Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
AddNodesDynamically,27,39,1609,51,533.352073550224,40
AddNodesDynamically,28,4,32,32,95.1887245178223,5
AddNodesDynamically,28,5,75,43,213.097541809082,6
AddNodesDynamically,28,6,109,34,215.023731231689,7
AddNodesDynamically,28,7,146,37,261.691535949707,8
AddNodesDynamically,28,8,183,37,263.532274246216,9
AddNodesDynamically,28,9,221,38,265.446330070496,10
AddNodesDynamically,28,10,260,39,265.566487312317,11
AddNodesDynamically,28,11,300,40,268.276637077332,12
AddNodesDynamically,28,12,342,42,283.802046775818,13
AddNodesDynamically,28,13,384,42,329.695548057556,14
AddNodesDynamically,28,14,433,49,330.83998131752,15
AddNodesDynamically,28,15,475,42,337.525507211685,16
AddNodesDynamically,28,16,518,43,352.333664178848,17
AddNodesDynamically,28,17,596,78,364.095308542252,18
AddNodesDynamically,28,18,640,44,368.089750528336,19
AddNodesDynamically,28,19,687,47,391.184815645218,20
AddNodesDynamically,28,20,732,45,404.057758569717,21
AddNodesDynamically,28,21,777,45,407.354833841324,22
AddNodesDynamically,28,22,865,88,447.289586305618,23
AddNodesDynamically,28,23,911,46,447.549771547318,24
AddNodesDynamically,28,24,957,46,449.610386610031,25
AddNodesDynamically,28,25,1004,47,477.248175382614,26
AddNodesDynamically,28,26,1051,47,478.597699403763,27
AddNodesDynamically,28,27,1098,47,482.393767595291,28
AddNodesDynamically,28,28,1146,48,483.065095186234,29
AddNodesDynamically,28,29,1211,65,490.368131875992,30
AddNodesDynamically,28,30,1259,48,490.397108316422,31
AddNodesDynamically,28,31,1308,49,498.83532166481,32
AddNodesDynamically,28,32,1357,49,507.507368326187,33
AddNodesDynamically,28,33,1406,49,514.46798157692,34
AddNodesDynamically,28,34,1456,50,530.759468317032,35
AddNodesDynamically,28,35,1506,50,530.759468317032,36
AddNodesDynamically,28,36,1556,50,536.795387506485,37
AddNodesDynamically,28,37,1606,50,544.370745897293,38
AddNodesDynamically,28,38,1656,50,548.614835500717,39
AddNodesDynamically,28,39,1707,51,559.540594816208,40
AddNodesDynamically,29,4,32,32,181.278628349304,5
AddNodesDynamically,29,5,66,34,243.492018699646,6
AddNodesDynamically,29,6,100,34,246.031950950623,7
AddNodesDynamically,29,7,137,37,253.847761631012,8
AddNodesDynamically,29,8,174,37,257.993489742279,9
AddNodesDynamically,29,9,212,38,269.289453029633,10
AddNodesDynamically,29,10,251,39,269.330079555511,11
AddNodesDynamically,29,11,291,40,276.831899166107,12
AddNodesDynamically,29,12,331,40,277.064069271088,13
AddNodesDynamically,29,13,372,41,277.65190076828,14
AddNodesDynamically,29,14,414,42,332.98898267746,15
AddNodesDynamically,29,15,462,48,349.243194103241,16
AddNodesDynamically,29,16,505,43,354.44030714035,17
AddNodesDynamically,29,17,548,43,359.932344436646,18
AddNodesDynamically,29,18,592,44,360.629348278046,19
AddNodesDynamically,29,19,637,45,373.23557806015,20
AddNodesDynamically,29,20,682,45,373.599142551422,21
AddNodesDynamically,29,21,727,45,376.404270172119,22
AddNodesDynamically,29,22,773,46,379.658967018127,23
AddNodesDynamically,29,23,819,46,385.993196487427,24
AddNodesDynamically,29,24,866,47,393.374843597412,25
AddNodesDynamically,29,25,913,47,393.864981174469,26
AddNodesDynamically,29,26,960,47,396.374051570892,27
AddNodesDynamically,29,27,1008,48,403.359003543854,28
AddNodesDynamically,29,28,1056,48,404.279163837433,29
AddNodesDynamically,29,29,1104,48,423.432068347931,30
AddNodesDynamically,29,30,1152,48,423.912535190582,31
AddNodesDynamically,29,31,1201,49,424.12155008316,32
AddNodesDynamically,29,32,1250,49,439.361779689789,33
AddNodesDynamically,29,33,1299,49,443.879709720612,34
AddNodesDynamically,29,34,1348,49,445.285974025726,35
AddNodesDynamically,29,35,1405,57,455.205272197723,36
AddNodesDynamically,29,36,1456,51,492.768521785736,37
AddNodesDynamically,29,37,1506,50,498.19136095047,38
AddNodesDynamically,29,38,1556,50,501.656728744507,39
AddNodesDynamically,29,39,1607,51,502.838793754578,40
